Fylkenummer;Fylkenavn;Kommunenummer;Kommunenavn;Stemmekretsnummer;Stemmekretsnavn;Partikode;Partinavn;Oppslutning prosentvis;Antall stemmeberettigede;Antall forhåndsstemmer;Antall valgtingstemmer;Antall stemmer totalt;Endring % siste tilsvarende valg;Endring % siste ekvivalente valg;Antall mandater;Antall utjevningsmandater;
01;Østfold;0105;Sarpsborg;0009;Hafslund;SP;Senterpartiet;3,1115;3003;0;36;36;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;KRF;Kristelig Folkeparti;3,80294;3003;0;44;44;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;MDG;Miljøpartiet De Grønne;1,9879;3003;0;23;23;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;V;Venstre;0,8643;3003;0;10;10;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;H;Høyre;10,71737;3003;0;124;124;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;FRP;Fremskrittspartiet;13,82887;3003;0;160;160;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;PP;Pensjonistpartiet;2,67934;3003;0;31;31;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;BLANKE;Blanke;0,51858;3003;0;6;6;;;
01;Østfold;0105;Sarpsborg;0009;Hafslund;KRISTNE;Partiet De Kristne;0,95073;3003;0;11;11;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;A;Arbeiderpartiet;40,40486;2637;0;499;499;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;SV;Sosialistisk Venstreparti;2,02429;2637;0;25;25;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;RØDT;Rødt;0,72874;2637;0;9;9;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;SP;Senterpartiet;17,32794;2637;0;214;214;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;KRF;Kristelig Folkeparti;7,12551;2637;0;88;88;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;MDG;Miljøpartiet De Grønne;3,31984;2637;0;41;41;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;V;Venstre;1,05263;2637;0;13;13;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;H;Høyre;11,33603;2637;0;140;140;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;FRP;Fremskrittspartiet;13,60324;2637;0;168;168;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;PP;Pensjonistpartiet;2,18623;2637;0;27;27;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;BLANKE;Blanke;0,72874;2637;0;9;9;;;
01;Østfold;0105;Sarpsborg;0011;Skjeberg;KRISTNE;Partiet De Kristne;0,89069;2637;0;11;11;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;A;Arbeiderpartiet;46,4539;579;0;131;131;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;SV;Sosialistisk Venstreparti;2,12766;579;0;6;6;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;RØDT;Rødt;0,35461;579;0;1;1;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;SP;Senterpartiet;6,73759;579;0;19;19;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;KRF;Kristelig Folkeparti;7,44681;579;0;21;21;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;MDG;Miljøpartiet De Grønne;2,48227;579;0;7;7;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;V;Venstre;1,06383;579;0;3;3;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;H;Høyre;17,37589;579;0;49;49;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;FRP;Fremskrittspartiet;13,47518;579;0;38;38;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;PP;Pensjonistpartiet;1,06383;579;0;3;3;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;BLANKE;Blanke;0,70922;579;0;2;2;;;
01;Østfold;0105;Sarpsborg;0014;Ullerøy;KRISTNE;Partiet De Kristne;1,41844;579;0;4;4;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;A;Arbeiderpartiet;51,79111;5495;0;1200;1200;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;SV;Sosialistisk Venstreparti;1,51057;5495;0;35;35;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;RØDT;Rødt;0,90634;5495;0;21;21;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;SP;Senterpartiet;1,51057;5495;0;35;35;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;KRF;Kristelig Folkeparti;5,00647;5495;0;116;116;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;MDG;Miljøpartiet De Grønne;2,67587;5495;0;62;62;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;V;Venstre;2,1148;5495;0;49;49;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;H;Høyre;15,79629;5495;0;366;366;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;FRP;Fremskrittspartiet;14,67415;5495;0;340;340;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;PP;Pensjonistpartiet;2,24428;5495;0;52;52;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;BLANKE;Blanke;0,77687;5495;0;18;18;;;
01;Østfold;0105;Sarpsborg;0018;Greåker;KRISTNE;Partiet De Kristne;1,76953;5495;0;41;41;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;A;Arbeiderpartiet;44,04824;4016;0;840;840;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;SV;Sosialistisk Venstreparti;0,99633;4016;0;19;19;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;RØDT;Rødt;0,52438;4016;0;10;10;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;SP;Senterpartiet;4,19507;4016;0;80;80;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;KRF;Kristelig Folkeparti;8,12795;4016;0;155;155;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;MDG;Miljøpartiet De Grønne;3,30362;4016;0;63;63;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;V;Venstre;1,73047;4016;0;33;33;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;H;Høyre;18,66807;4016;0;356;356;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;FRP;Fremskrittspartiet;14,47299;4016;0;276;276;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;PP;Pensjonistpartiet;2,14997;4016;0;41;41;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;BLANKE;Blanke;0,47195;4016;0;9;9;;;
01;Østfold;0105;Sarpsborg;0021;Grålum;KRISTNE;Partiet De Kristne;1,78291;4016;0;34;34;;;
01;Østfold;0105;Sarpsborg;0024;Lande;A;Arbeiderpartiet;50,74906;4045;0;813;813;;;
01;Østfold;0105;Sarpsborg;0024;Lande;SV;Sosialistisk Venstreparti;1,62297;4045;0;26;26;;;
01;Østfold;0105;Sarpsborg;0024;Lande;RØDT;Rødt;0,81149;4045;0;13;13;;;
01;Østfold;0105;Sarpsborg;0024;Lande;SP;Senterpartiet;1,37328;4045;0;22;22;;;
01;Østfold;0105;Sarpsborg;0024;Lande;KRF;Kristelig Folkeparti;4,43196;4045;0;71;71;;;
01;Østfold;0105;Sarpsborg;0024;Lande;MDG;Miljøpartiet De Grønne;3,05868;4045;0;49;49;;;
01;Østfold;0105;Sarpsborg;0024;Lande;V;Venstre;1,1236;4045;0;18;18;;;
01;Østfold;0105;Sarpsborg;0024;Lande;H;Høyre;17,41573;4045;0;279;279;;;
01;Østfold;0105;Sarpsborg;0024;Lande;FRP;Fremskrittspartiet;14,41948;4045;0;231;231;;;
01;Østfold;0105;Sarpsborg;0024;Lande;PP;Pensjonistpartiet;3,99501;4045;0;64;64;;;
01;Østfold;0105;Sarpsborg;0024;Lande;BLANKE;Blanke;0,68664;4045;0;11;11;;;
01;Østfold;0105;Sarpsborg;0024;Lande;KRISTNE;Partiet De Kristne;0,99875;4045;0;16;16;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;A;Arbeiderpartiet;58,32643;2631;0;704;704;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;SV;Sosialistisk Venstreparti;1,73985;2631;0;21;21;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;RØDT;Rødt;0,4971;2631;0;6;6;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;SP;Senterpartiet;2,89975;2631;0;35;35;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;KRF;Kristelig Folkeparti;4,3082;2631;0;52;52;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;MDG;Miljøpartiet De Grønne;2,9826;2631;0;36;36;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;V;Venstre;1,07705;2631;0;13;13;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;H;Høyre;12,75891;2631;0;154;154;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;FRP;Fremskrittspartiet;11,01906;2631;0;133;133;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;PP;Pensjonistpartiet;2,9826;2631;0;36;36;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;BLANKE;Blanke;0,4971;2631;0;6;6;;;
01;Østfold;0105;Sarpsborg;0025;Hafslundsøy;KRISTNE;Partiet De Kristne;1,40845;2631;0;17;17;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;A;Arbeiderpartiet;55,17241;409;0;128;128;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;SV;Sosialistisk Venstreparti;1,2931;409;0;3;3;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;RØDT;Rødt;0,86207;409;0;2;2;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;SP;Senterpartiet;7,75862;409;0;18;18;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;KRF;Kristelig Folkeparti;8,18966;409;0;19;19;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;MDG;Miljøpartiet De Grønne;4,31034;409;0;10;10;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;V;Venstre;0,43103;409;0;1;1;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;H;Høyre;8,62069;409;0;20;20;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;FRP;Fremskrittspartiet;9,91379;409;0;23;23;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;PP;Pensjonistpartiet;2,58621;409;0;6;6;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;BLANKE;Blanke;0,86207;409;0;2;2;;;
01;Østfold;0105;Sarpsborg;0027;Jelsnes;KRISTNE;Partiet De Kristne;0,86207;409;0;2;2;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;A;Arbeiderpartiet;29,21687;583;0;97;97;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;SV;Sosialistisk Venstreparti;0,60241;583;0;2;2;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;RØDT;Rødt;0,3012;583;0;1;1;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;SP;Senterpartiet;20,18072;583;0;67;67;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;KRF;Kristelig Folkeparti;16,56627;583;0;55;55;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;MDG;Miljøpartiet De Grønne;2,40964;583;0;8;8;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;V;Venstre;0,3012;583;0;1;1;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;H;Høyre;9,63855;583;0;32;32;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;FRP;Fremskrittspartiet;10,54217;583;0;35;35;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;PP;Pensjonistpartiet;1,20482;583;0;4;4;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;BLANKE;Blanke;2,40964;583;0;8;8;;;
01;Østfold;0105;Sarpsborg;0034;Varteig;KRISTNE;Partiet De Kristne;9,03614;583;0;30;30;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;A;Arbeiderpartiet;48,981;391;2834;2;2836;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;SV;Sosialistisk Venstreparti;3,31606;391;192;0;192;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;RØDT;Rødt;1,24352;391;72;0;72;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;SP;Senterpartiet;1,57168;391;91;0;91;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;KRF;Kristelig Folkeparti;3,85147;391;221;2;223;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;MDG;Miljøpartiet De Grønne;4,80138;391;278;0;278;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;V;Venstre;2,72884;391;158;0;158;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;H;Høyre;14,92228;391;864;0;864;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;FRP;Fremskrittspartiet;13,60967;391;788;0;788;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;KYST;Kystpartiet;0,06908;391;4;0;4;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;PP;Pensjonistpartiet;2,12435;391;123;0;123;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;BLANKE;Blanke;0,67358;391;39;0;39;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;BYMILJØ;Bymiljølista;1,93437;391;112;0;112;;;
01;Østfold;0106;Fredrikstad;0000;Uoppgitt krets;KRISTNE;Partiet De Kristne;0,84629;391;49;0;49;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;A;Arbeiderpartiet;48,29443;1214;0;269;269;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;SV;Sosialistisk Venstreparti;1,6158;1214;0;9;9;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;RØDT;Rødt;1,25673;1214;0;7;7;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;SP;Senterpartiet;6,28366;1214;0;35;35;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;KRF;Kristelig Folkeparti;3,41113;1214;0;19;19;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;MDG;Miljøpartiet De Grønne;2,87253;1214;0;16;16;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;V;Venstre;2,693;1214;0;15;15;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;H;Høyre;15,26032;1214;0;85;85;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;FRP;Fremskrittspartiet;13,28546;1214;0;74;74;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;KYST;Kystpartiet;0,5386;1214;0;3;3;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;PP;Pensjonistpartiet;2,87253;1214;0;16;16;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;BLANKE;Blanke;0,35907;1214;0;2;2;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;BYMILJØ;Bymiljølista;0,89767;1214;0;5;5;;;
01;Østfold;0106;Fredrikstad;0001;Nordre Borge;KRISTNE;Partiet De Kristne;0,71813;1214;0;4;4;;;
01;Østfold;0106;Fredrikstad;0002;Borge;A;Arbeiderpartiet;49,55437;1008;0;278;278;;;
01;Østfold;0106;Fredrikstad;0002;Borge;SV;Sosialistisk Venstreparti;1,96078;1008;0;11;11;;;
01;Østfold;0106;Fredrikstad;0002;Borge;RØDT;Rødt;0,71301;1008;0;4;4;;;
01;Østfold;0106;Fredrikstad;0002;Borge;SP;Senterpartiet;6,23886;1008;0;35;35;;;
01;Østfold;0106;Fredrikstad;0002;Borge;KRF;Kristelig Folkeparti;4,99109;1008;0;28;28;;;
01;Østfold;0106;Fredrikstad;0002;Borge;MDG;Miljøpartiet De Grønne;2,49554;1008;0;14;14;;;
01;Østfold;0106;Fredrikstad;0002;Borge;V;Venstre;3,20856;1008;0;18;18;;;
01;Østfold;0106;Fredrikstad;0002;Borge;H;Høyre;14,79501;1008;0;83;83;;;
01;Østfold;0106;Fredrikstad;0002;Borge;FRP;Fremskrittspartiet;12,12121;1008;0;68;68;;;
01;Østfold;0106;Fredrikstad;0002;Borge;KYST;Kystpartiet;0,17825;1008;0;1;1;;;
01;Østfold;0106;Fredrikstad;0002;Borge;PP;Pensjonistpartiet;1,60428;1008;0;9;9;;;
01;Østfold;0106;Fredrikstad;0002;Borge;BLANKE;Blanke;1,24777;1008;0;7;7;;;
01;Østfold;0106;Fredrikstad;0002;Borge;BYMILJØ;Bymiljølista;1,96078;1008;0;11;11;;;
01;Østfold;0106;Fredrikstad;0002;Borge;KRISTNE;Partiet De Kristne;0,17825;1008;0;1;1;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;A;Arbeiderpartiet;56,37427;4251;0;964;964;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;SV;Sosialistisk Venstreparti;1,9883;4251;0;34;34;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;RØDT;Rødt;1,81287;4251;0;31;31;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;SP;Senterpartiet;1,9883;4251;0;34;34;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;KRF;Kristelig Folkeparti;4,61988;4251;0;79;79;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;MDG;Miljøpartiet De Grønne;2,8655;4251;0;49;49;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;V;Venstre;2,10526;4251;0;36;36;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;H;Høyre;10,81871;4251;0;185;185;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;FRP;Fremskrittspartiet;12,80702;4251;0;219;219;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;KYST;Kystpartiet;0,40936;4251;0;7;7;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;PP;Pensjonistpartiet;1,63743;4251;0;28;28;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;BLANKE;Blanke;1,34503;4251;0;23;23;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;BYMILJØ;Bymiljølista;1,46199;4251;0;25;25;;;
01;Østfold;0106;Fredrikstad;0003;Sellebakk;KRISTNE;Partiet De Kristne;1,11111;4251;0;19;19;;;
01;Østfold;0106;Fredrikstad;0004;Begby;A;Arbeiderpartiet;54,71338;3303;0;859;859;;;
01;Østfold;0106;Fredrikstad;0004;Begby;SV;Sosialistisk Venstreparti;1,97452;3303;0;31;31;;;
01;Østfold;0106;Fredrikstad;0004;Begby;RØDT;Rødt;0,76433;3303;0;12;12;;;
01;Østfold;0106;Fredrikstad;0004;Begby;SP;Senterpartiet;2,35669;3303;0;37;37;;;
01;Østfold;0106;Fredrikstad;0004;Begby;KRF;Kristelig Folkeparti;4,71338;3303;0;74;74;;;
01;Østfold;0106;Fredrikstad;0004;Begby;MDG;Miljøpartiet De Grønne;1,97452;3303;0;31;31;;;
01;Østfold;0106;Fredrikstad;0004;Begby;V;Venstre;2,61146;3303;0;41;41;;;
01;Østfold;0106;Fredrikstad;0004;Begby;H;Høyre;17,57962;3303;0;276;276;;;
01;Østfold;0106;Fredrikstad;0004;Begby;FRP;Fremskrittspartiet;11,71975;3303;0;184;184;;;
01;Østfold;0106;Fredrikstad;0004;Begby;KYST;Kystpartiet;0;3303;0;0;0;;;
01;Østfold;0106;Fredrikstad;0004;Begby;PP;Pensjonistpartiet;0,76433;3303;0;12;12;;;
01;Østfold;0106;Fredrikstad;0004;Begby;BLANKE;Blanke;0,95541;3303;0;15;15;;;
01;Østfold;0106;Fredrikstad;0004;Begby;BYMILJØ;Bymiljølista;0,50955;3303;0;8;8;;;
01;Østfold;0106;Fredrikstad;0004;Begby;KRISTNE;Partiet De Kristne;0,31847;3303;0;5;5;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;A;Arbeiderpartiet;48,12398;1173;0;295;295;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;SV;Sosialistisk Venstreparti;2,12072;1173;0;13;13;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;RØDT;Rødt;0,97879;1173;0;6;6;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;SP;Senterpartiet;10,27732;1173;0;63;63;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;KRF;Kristelig Folkeparti;5,38336;1173;0;33;33;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;MDG;Miljøpartiet De Grønne;6,19902;1173;0;38;38;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;V;Venstre;2,28385;1173;0;14;14;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;H;Høyre;10,11419;1173;0;62;62;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;FRP;Fremskrittspartiet;12,39804;1173;0;76;76;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;KYST;Kystpartiet;0,16313;1173;0;1;1;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;PP;Pensjonistpartiet;0,97879;1173;0;6;6;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;BLANKE;Blanke;0,65253;1173;0;4;4;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;BYMILJØ;Bymiljølista;0,4894;1173;0;3;3;;;
01;Østfold;0106;Fredrikstad;0005;Torsnes;KRISTNE;Partiet De Kristne;0,4894;1173;0;3;3;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;A;Arbeiderpartiet;54,19847;5417;0;1278;1278;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;SV;Sosialistisk Venstreparti;3,56234;5417;0;84;84;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;RØDT;Rødt;1,27226;5417;0;30;30;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;SP;Senterpartiet;1,4419;5417;0;34;34;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;KRF;Kristelig Folkeparti;3,43511;5417;0;81;81;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;MDG;Miljøpartiet De Grønne;4,41052;5417;0;104;104;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;V;Venstre;2,58694;5417;0;61;61;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;H;Høyre;12,29856;5417;0;290;290;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;FRP;Fremskrittspartiet;12,25615;5417;0;289;289;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;KYST;Kystpartiet;0;5417;0;0;0;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;PP;Pensjonistpartiet;1,61154;5417;0;38;38;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;BLANKE;Blanke;1,14504;5417;0;27;27;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;BYMILJØ;Bymiljølista;2,45971;5417;0;58;58;;;
01;Østfold;0106;Fredrikstad;0006;Nabbetorp;KRISTNE;Partiet De Kristne;0,4665;5417;0;11;11;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;A;Arbeiderpartiet;44,17572;4335;0;895;895;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;SV;Sosialistisk Venstreparti;1,87562;4335;0;38;38;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;RØDT;Rødt;0,64166;4335;0;13;13;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;SP;Senterpartiet;3,01086;4335;0;61;61;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;KRF;Kristelig Folkeparti;6,26851;4335;0;127;127;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;MDG;Miljøpartiet De Grønne;2,81343;4335;0;57;57;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;V;Venstre;3,5538;4335;0;72;72;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;H;Høyre;18,46002;4335;0;374;374;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;FRP;Fremskrittspartiet;15,44916;4335;0;313;313;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;KYST;Kystpartiet;0,09872;4335;0;2;2;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;PP;Pensjonistpartiet;1,82626;4335;0;37;37;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;BLANKE;Blanke;0,74038;4335;0;15;15;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;BYMILJØ;Bymiljølista;1,03653;4335;0;21;21;;;
01;Østfold;0106;Fredrikstad;0007;Gressvik Sør;KRISTNE;Partiet De Kristne;0,78973;4335;0;16;16;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;A;Arbeiderpartiet;47,37485;3809;0;776;776;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;SV;Sosialistisk Venstreparti;2,3199;3809;0;38;38;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;RØDT;Rødt;1,15995;3809;0;19;19;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;SP;Senterpartiet;2,50305;3809;0;41;41;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;KRF;Kristelig Folkeparti;4,3956;3809;0;72;72;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;MDG;Miljøpartiet De Grønne;3,84615;3809;0;63;63;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;V;Venstre;2,1978;3809;0;36;36;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;H;Høyre;15,26252;3809;0;250;250;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;FRP;Fremskrittspartiet;16,66667;3809;0;273;273;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;KYST;Kystpartiet;0,6105;3809;0;10;10;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;PP;Pensjonistpartiet;1,89255;3809;0;31;31;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;BLANKE;Blanke;1,15995;3809;0;19;19;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;BYMILJØ;Bymiljølista;1,3431;3809;0;22;22;;;
01;Østfold;0106;Fredrikstad;0008;Gressvik Nord;KRISTNE;Partiet De Kristne;0,42735;3809;0;7;7;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;A;Arbeiderpartiet;33,20783;2669;0;441;441;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;SV;Sosialistisk Venstreparti;1,65663;2669;0;22;22;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;RØDT;Rødt;0,75301;2669;0;10;10;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;SP;Senterpartiet;4,59337;2669;0;61;61;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;KRF;Kristelig Folkeparti;8,20783;2669;0;109;109;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;MDG;Miljøpartiet De Grønne;3,38855;2669;0;45;45;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;V;Venstre;3,16265;2669;0;42;42;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;H;Høyre;23,11747;2669;0;307;307;;;
01;Østfold;0106;Fredrikstad;0009;Manstad;FRP;Fremskrittspartiet;17,84639;2669;0;237;237;;;
